#!events.txt
# This is a text DVS created by v2e (see https://github.com/SensorsINI/v2e)
# Format is time (float s), x, y, polarity (0=off, 1=on) as specified at http://rpg.ifi.uzh.ch/davis_data.html
# Creation time: 05:23PM April 28 2022
# Creation time: System.currentTimeMillis() 1651134182100
# User name: oosim
0.7099999785423279 81 124 1
0.7099999785423279 84 52 0
0.7099999785423279 225 11 0
0.7099999785423279 113 38 0
0.7099999785423279 74 112 1
0.7099999785423279 221 4 0
0.7099999785423279 58 66 0
0.7099999785423279 59 82 1
0.7099999785423279 81 126 1
0.7099999785423279 65 94 1
0.7099999785423279 82 53 0
0.7099999785423279 172 7 1
0.7099999785423279 73 57 0
0.7099999785423279 70 59 0
0.7099999785423279 232 24 0
0.7099999785423279 72 108 1
0.7099999785423279 109 37 1
0.7099999785423279 63 90 1
0.7099999785423279 223 8 0
0.7099999785423279 238 35 0
0.7099999785423279 186 0 1
0.7099999785423279 64 92 1
0.7099999785423279 57 78 1
0.7099999785423279 224 9 0
0.7099999785423279 230 13 0
0.7099999785423279 187 0 1
0.7099999785423279 231 22 0
0.7099999785423279 81 123 1
0.7199999690055847 155 16 1
0.7199999690055847 164 11 1
0.7199999690055847 220 0 0
0.7199999690055847 66 62 0
0.7199999690055847 61 86 1
0.7199999690055847 234 29 0
0.7199999690055847 77 117 1
0.7199999690055847 71 107 1
0.7199999690055847 180 3 1
0.7199999690055847 221 3 0
0.7199999690055847 104 42 0
0.7199999690055847 66 93 1
0.7199999690055847 99 45 0
0.7199999690055847 226 14 0
0.7199999690055847 87 51 0
0.7199999690055847 55 75 1
0.7199999690055847 66 96 1
0.7199999690055847 52 70 1
0.7199999690055847 58 79 1
0.7199999690055847 227 15 0
0.7199999690055847 235 28 1
0.7199999690055847 159 14 1
0.7199999690055847 91 145 1
0.7199999690055847 78 55 0
0.7300000190734863 54 74 1
0.7300000190734863 54 73 1
0.7300000190734863 233 85 0
0.7300000190734863 84 132 1
0.7300000190734863 160 13 1
0.7300000190734863 236 32 0
0.7300000190734863 74 113 1
0.7300000190734863 150 19 1
0.7300000190734863 152 18 1
0.7300000190734863 227 16 0
0.7300000190734863 106 41 0
0.7300000190734863 88 50 0
0.7300000190734863 89 50 0
0.7300000190734863 238 37 0
0.7300000190734863 233 26 0
0.7300000190734863 222 5 0
0.7300000190734863 60 84 1
0.7300000190734863 56 76 1
0.7300000190734863 88 51 0
0.7300000190734863 59 81 1
0.7300000190734863 53 71 1
0.7300000190734863 75 115 1
0.7300000190734863 80 122 1
0.7300000190734863 236 33 0
0.7300000190734863 234 28 0
0.7300000190734863 221 2 0
0.7300000190734863 162 12 1
0.7300000190734863 79 55 0
0.7300000190734863 56 77 1
0.7300000190734863 225 12 0
0.7300000190734863 69 60 0
0.7300000190734863 55 74 1
0.7300000190734863 53 72 1
0.7300000190734863 217 100 1
0.7300000190734863 219 0 0
0.7400000095367432 223 7 0
0.7400000095367432 226 13 0
0.7400000095367432 222 6 0
0.7400000095367432 84 52 0
0.7400000095367432 228 17 0
0.7400000095367432 109 40 0
0.7400000095367432 80 54 0
0.7400000095367432 220 1 0
0.7400000095367432 78 121 1
0.7400000095367432 237 34 0
0.7400000095367432 56 67 0
0.7400000095367432 73 58 0
0.7400000095367432 70 105 1
0.7400000095367432 114 37 0
0.7400000095367432 62 64 0
0.7400000095367432 182 2 1
0.7400000095367432 60 85 1
0.7400000095367432 78 120 1
0.7400000095367432 105 41 0
0.7400000095367432 87 137 1
0.7400000095367432 74 110 1
0.7400000095367432 235 30 0
0.7400000095367432 60 86 1
0.7400000095367432 225 11 0
0.7400000095367432 61 65 0
0.75 121 33 0
0.75 75 113 1
0.75 59 84 1
0.75 61 87 1
0.75 183 2 1
0.75 55 67 0
0.75 85 133 1
0.75 78 56 0
0.75 219 1 0
0.75 70 103 1
0.75 239 39 0
0.75 65 63 0
0.75 113 37 0
0.75 66 61 0
0.75 178 4 1
0.75 65 95 1
0.75 229 19 0
0.75 227 15 0
0.75 71 106 1
0.75 229 18 0
0.75 184 1 1
0.75 73 110 1
0.75 224 10 0
0.75 167 10 1
0.75 72 109 1
0.75 83 129 1
0.75 85 132 1
0.75 67 61 0
0.75 233 27 0
0.75 76 115 1
0.75 239 38 0
0.75 226 12 0
0.75 181 3 1
0.75 70 60 0
0.75 174 7 1
0.75 238 36 0
0.7599999904632568 235 29 0
0.7599999904632568 154 17 1
0.7599999904632568 231 23 0
0.7599999904632568 145 21 1
0.7599999904632568 230 21 0
0.7599999904632568 166 10 1
0.7599999904632568 225 10 0
0.7599999904632568 66 97 1
0.7599999904632568 56 78 1
0.7599999904632568 230 22 0
0.7599999904632568 176 5 1
0.7599999904632568 89 140 1
0.7599999904632568 221 4 0
0.7599999904632568 83 53 0
0.7599999904632568 53 72 1
0.7599999904632568 79 122 1
0.7599999904632568 85 52 0
0.7599999904632568 224 9 0
0.7599999904632568 228 18 0
0.7599999904632568 57 80 1
0.7599999904632568 81 54 0
0.7599999904632568 64 93 1
0.7599999904632568 63 91 1
0.7599999904632568 76 57 0
0.7599999904632568 54 68 0
0.7699999809265137 231 24 0
0.7699999809265137 55 76 1
0.7699999809265137 156 15 1
0.7699999809265137 69 101 1
0.7699999809265137 59 65 0
0.7699999809265137 61 64 0
0.7699999809265137 63 92 1
0.7699999809265137 62 88 1
0.7699999809265137 219 0 0
0.7699999809265137 59 83 1
0.7699999809265137 222 4 0
0.7699999809265137 79 123 1
0.7699999809265137 58 81 1
0.7699999809265137 74 112 1
0.7699999809265137 72 108 1
0.7699999809265137 54 67 0
0.7699999809265137 160 13 1
0.7699999809265137 170 9 1
0.7699999809265137 222 5 0
0.7699999809265137 79 118 1
0.7699999809265137 174 6 1
0.7699999809265137 221 3 0
0.7699999809265137 58 66 0
0.7699999809265137 72 59 0
0.7699999809265137 95 153 1
0.7699999809265137 149 19 1
0.7699999809265137 229 19 0
0.7699999809265137 232 25 0
0.7699999809265137 220 2 0
0.7699999809265137 68 102 1
0.7699999809265137 84 53 0
0.7699999809265137 67 99 1
0.7699999809265137 82 128 1
0.7699999809265137 172 8 1
0.7699999809265137 223 8 0
0.7699999809265137 232 26 0
0.7699999809265137 58 80 1
0.7699999809265137 69 103 1
0.7699999809265137 79 121 1
0.7699999809265137 76 114 1
0.7699999809265137 175 6 1
0.7699999809265137 92 48 0
0.7799999713897705 153 16 0
0.7799999713897705 95 47 0
0.7799999713897705 70 104 1
0.7799999713897705 54 72 1
0.7799999713897705 222 6 0
0.7799999713897705 188 0 1
0.7799999713897705 55 75 1
0.7799999713897705 105 42 0
0.7799999713897705 63 63 0
0.7799999713897705 68 99 1
0.7799999713897705 68 100 1
0.7799999713897705 111 36 1
0.7799999713897705 173 7 1
0.7799999713897705 91 146 1
0.7799999713897705 80 124 1
0.7799999713897705 54 74 1
0.7799999713897705 109 31 1
0.7799999713897705 87 136 1
0.7799999713897705 60 65 0
0.7799999713897705 233 28 0
0.7799999713897705 232 24 0
0.7799999713897705 237 34 0
0.7799999713897705 227 15 0
0.7799999713897705 97 46 0
0.7799999713897705 147 20 1
0.7799999713897705 158 14 1
0.7799999713897705 57 79 1
0.7799999713897705 166 11 1
0.7799999713897705 68 60 0
0.7799999713897705 90 49 0
0.7799999713897705 71 59 0
0.7799999713897705 236 32 0
0.7799999713897705 75 114 1
0.7899999618530273 76 117 1
0.7899999618530273 83 130 1
0.7899999618530273 80 55 0
0.7899999618530273 61 87 1
0.7899999618530273 163 12 1
0.7899999618530273 228 16 0
0.7899999618530273 236 34 0
0.7899999618530273 223 8 0
0.7899999618530273 180 3 1
0.7899999618530273 228 17 0
0.7899999618530273 187 0 1
0.7899999618530273 58 82 1
0.7899999618530273 64 63 0
0.7899999618530273 108 40 0
0.7899999618530273 57 66 0
0.7899999618530273 223 7 0
0.7899999618530273 239 38 0
0.7899999618530273 76 116 1
0.7899999618530273 229 19 0
0.7899999618530273 234 27 0
0.7899999618530273 238 36 0
0.7899999618530273 72 107 1
0.7899999618530273 93 48 0
0.7899999618530273 156 16 1
0.7899999618530273 221 4 0
0.7899999618530273 52 68 0
0.7899999618530273 225 11 0
0.7899999618530273 185 1 1
0.7899999618530273 63 64 0
0.7899999618530273 56 67 0
0.7899999618530273 125 31 0
0.800000011920929 62 64 0
0.800000011920929 86 52 0
0.800000011920929 53 72 1
0.800000011920929 82 129 1
0.800000011920929 59 65 0
0.800000011920929 66 62 0
0.800000011920929 165 11 1
0.800000011920929 232 25 0
0.800000011920929 179 4 1
0.800000011920929 92 49 0
0.800000011920929 234 28 0
0.800000011920929 74 58 0
0.800000011920929 230 20 0
0.800000011920929 62 90 1
0.800000011920929 77 119 1
0.800000011920929 231 23 0
0.800000011920929 224 9 0
0.800000011920929 170 8 1
0.800000011920929 227 14 0
0.800000011920929 234 30 0
0.800000011920929 60 85 1
0.800000011920929 186 0 1
0.800000011920929 53 71 1
0.800000011920929 64 93 1
0.800000011920929 73 59 0
0.800000011920929 235 31 0
0.800000011920929 102 42 0
0.800000011920929 185 0 1
0.800000011920929 68 101 1
0.800000011920929 54 73 1
0.800000011920929 77 118 1
0.800000011920929 233 27 0
0.800000011920929 65 62 0
0.800000011920929 110 39 0
0.800000011920929 224 10 0
0.800000011920929 96 47 0
0.800000011920929 60 86 1
0.800000011920929 126 31 0
0.800000011920929 225 12 0
0.800000011920929 62 89 1
0.800000011920929 140 23 1
0.8100000023841858 57 64 0
0.8100000023841858 84 131 1
0.8100000023841858 226 14 0
0.8100000023841858 222 5 0
0.8100000023841858 219 0 0
0.8100000023841858 73 109 1
0.8100000023841858 220 1 0
0.8100000023841858 115 37 0
0.8100000023841858 71 106 1
0.8100000023841858 98 46 0
0.8100000023841858 92 148 1
0.8100000023841858 56 77 1
0.8100000023841858 64 94 1
0.8100000023841858 220 3 0
0.8100000023841858 87 51 0
0.8100000023841858 239 39 0
0.8100000023841858 54 74 1
0.8100000023841858 230 21 0
0.8100000023841858 109 39 0
0.8100000023841858 225 12 0
0.8100000023841858 55 68 0
0.8100000023841858 96 46 0
0.8100000023841858 75 57 0
0.8100000023841858 78 120 1
0.8100000023841858 234 29 0
0.8199999928474426 162 13 1
0.8199999928474426 65 94 1
0.8199999928474426 185 0 1
0.8199999928474426 73 111 1
0.8199999928474426 53 73 1
0.8199999928474426 233 27 0
0.8199999928474426 59 84 1
0.8199999928474426 229 20 0
0.8199999928474426 90 144 1
0.8199999928474426 59 66 0
0.8199999928474426 85 134 1
0.8199999928474426 71 105 1
0.8199999928474426 68 61 0
0.8199999928474426 67 98 1
0.8199999928474426 88 138 1
0.8199999928474426 69 60 0
0.8199999928474426 65 95 1
0.8199999928474426 71 107 1
0.8199999928474426 226 13 0
0.8199999928474426 177 5 1
0.8199999928474426 184 1 1
0.8199999928474426 154 16 1
0.8199999928474426 171 8 1
0.8299999833106995 222 6 0
0.8299999833106995 72 108 1
0.8299999833106995 183 1 1
0.8299999833106995 63 62 0
0.8299999833106995 52 70 1
0.8299999833106995 174 8 1
0.8299999833106995 235 32 0
0.8299999833106995 221 4 0
0.8299999833106995 84 50 1
0.8299999833106995 66 96 1
0.8299999833106995 219 1 0
0.8299999833106995 90 50 0
0.8299999833106995 157 15 1
0.8299999833106995 232 25 0
0.8299999833106995 227 15 0
0.8299999833106995 112 38 0
0.8299999833106995 221 5 0
0.8299999833106995 178 4 1
0.8299999833106995 57 78 1
0.8299999833106995 55 67 0
0.8299999833106995 223 8 0
0.8299999833106995 225 11 0
0.8299999833106995 69 102 1
0.8299999833106995 172 7 1
0.8299999833106995 173 7 1
0.8299999833106995 88 139 1
0.8299999833106995 57 77 1
0.8299999833106995 53 72 1
0.8299999833106995 148 126 1
0.8299999833106995 64 92 1
0.8299999833106995 233 26 0
0.8299999833106995 229 19 0
0.8399999737739563 219 0 0
0.8399999737739563 58 66 0
0.8399999737739563 82 53 0
0.8399999737739563 220 2 0
0.8399999737739563 77 56 0
0.8399999737739563 78 56 0
0.8399999737739563 54 74 1
0.8399999737739563 63 91 1
0.8399999737739563 223 9 0
0.8399999737739563 87 138 1
0.8399999737739563 120 34 0
0.8399999737739563 79 55 0
0.8399999737739563 88 140 1
0.8399999737739563 57 67 0
0.8399999737739563 78 119 1
0.8399999737739563 236 33 0
0.8399999737739563 168 9 1
0.8399999737739563 107 41 0
0.8399999737739563 238 37 0
0.8399999737739563 61 88 1
0.8399999737739563 142 23 1
0.8399999737739563 81 125 1
0.8399999737739563 84 50 0
0.8399999737739563 61 87 1
0.8399999737739563 227 16 0
0.8399999737739563 69 103 1
0.8499999642372131 52 71 1
0.8499999642372131 57 80 1
0.8499999642372131 176 5 1
0.8499999642372131 224 10 0
0.8499999642372131 63 92 1
0.8499999642372131 119 35 0
0.8499999642372131 183 2 1
0.8499999642372131 61 65 0
0.8499999642372131 60 65 0
0.8499999642372131 73 58 0
0.8499999642372131 237 34 0
0.8499999642372131 56 78 1
0.8499999642372131 97 157 1
0.8499999642372131 98 45 0
0.8499999642372131 237 35 0
0.8499999642372131 67 62 0
0.8499999642372131 77 116 1
0.8499999642372131 71 59 0
0.8499999642372131 238 32 0
0.8499999642372131 95 47 0
0.8499999642372131 223 8 0
0.8499999642372131 58 82 1
0.8499999642372131 70 60 0
0.8499999642372131 182 2 1
0.8499999642372131 91 49 0
0.8499999642372131 179 3 1
0.8499999642372131 226 14 0
0.8600000143051147 55 74 1
0.8600000143051147 70 105 1
0.8600000143051147 64 63 0
0.8600000143051147 58 81 1
0.8600000143051147 56 67 0
0.8600000143051147 55 76 1
0.8600000143051147 55 75 1
0.8600000143051147 239 40 0
0.8600000143051147 72 109 1
0.8600000143051147 221 3 0
0.8600000143051147 233 27 0
0.8600000143051147 181 2 1
0.8600000143051147 79 122 1
0.8600000143051147 177 4 1
0.8600000143051147 53 68 0
0.8600000143051147 228 18 0
0.8600000143051147 231 23 0
0.8600000143051147 221 4 0
0.8600000143051147 66 62 0
0.8600000143051147 101 44 0
0.8600000143051147 229 19 0
0.8600000143051147 75 115 1
0.8600000143051147 74 112 1
0.8600000143051147 99 45 0
0.8600000143051147 72 59 0
0.8600000143051147 152 17 1
0.8600000143051147 224 11 0
0.8600000143051147 62 90 1
0.8600000143051147 108 179 0
0.8600000143051147 59 82 1
0.8600000143051147 67 99 1
0.8600000143051147 107 176 0
0.8600000143051147 74 58 0
0.8600000143051147 235 31 0
0.8600000143051147 222 6 0
0.8700000047683716 179 3 1
0.8700000047683716 79 121 1
0.8700000047683716 94 150 1
0.8700000047683716 66 97 1
0.8700000047683716 61 86 1
0.8700000047683716 68 102 1
0.8700000047683716 81 127 1
0.8700000047683716 117 36 0
0.8700000047683716 225 12 0
0.8700000047683716 80 125 1
0.8700000047683716 63 64 0
0.8700000047683716 71 60 0
0.8700000047683716 180 3 1
0.8700000047683716 164 11 1
0.8700000047683716 78 120 1
0.8700000047683716 224 9 0
0.8700000047683716 91 145 1
0.8700000047683716 229 20 0
0.8700000047683716 96 154 1
0.8700000047683716 76 57 0
0.8700000047683716 35 80 0
0.8700000047683716 88 50 0
0.8700000047683716 53 72 1
0.8700000047683716 103 43 0
0.8700000047683716 225 13 0
0.8700000047683716 107 40 0
0.8700000047683716 102 43 0
0.8700000047683716 65 63 0
0.8700000047683716 170 8 1
0.8700000047683716 60 86 1
0.8799999952316284 76 117 1
0.8799999952316284 151 18 1
0.8799999952316284 35 80 1
0.8799999952316284 94 48 0
0.8799999952316284 111 39 0
0.8799999952316284 230 22 0
0.8799999952316284 75 58 0
0.8799999952316284 63 90 1
0.8799999952316284 72 110 1
0.8799999952316284 231 24 0
0.8799999952316284 230 21 0
0.8799999952316284 183 3 1
0.8799999952316284 88 51 0
0.8799999952316284 219 0 0
0.8799999952316284 236 33 0
0.8799999952316284 100 44 0
0.8799999952316284 226 13 0
0.8799999952316284 90 143 1
0.8799999952316284 54 75 1
0.8799999952316284 177 4 1
0.8799999952316284 226 15 0
0.8799999952316284 238 38 0
0.8799999952316284 62 64 0
0.8799999952316284 67 61 0
0.8799999952316284 239 37 0
0.8799999952316284 89 50 0
0.8799999952316284 222 7 0
0.8799999952316284 152 17 1
0.8799999952316284 223 8 0
0.8799999952316284 156 15 1
0.8799999952316284 150 19 1
0.8799999952316284 84 53 0
0.8799999952316284 68 100 1
0.8799999952316284 148 20 1
0.8799999952316284 65 96 1
0.8799999952316284 238 37 0
0.8799999952316284 150 18 1
0.8899999856948853 73 111 1
0.8899999856948853 61 65 0
0.8899999856948853 66 98 1
0.8899999856948853 57 81 1
0.8899999856948853 161 13 1
0.8899999856948853 54 69 0
0.8899999856948853 86 136 1
0.8899999856948853 54 68 0
0.8899999856948853 178 4 1
0.8899999856948853 139 24 1
0.8899999856948853 54 74 1
0.8899999856948853 167 10 1
0.8899999856948853 234 29 0
0.8899999856948853 227 17 0
0.8899999856948853 59 85 1
0.8899999856948853 232 26 0
0.8899999856948853 239 39 0
0.8899999856948853 53 69 0
0.8899999856948853 93 48 0
0.8899999856948853 223 8 0
0.8899999856948853 67 100 1
0.8899999856948853 53 72 1
0.8899999856948853 228 17 0
0.8899999856948853 233 28 0
0.8899999856948853 68 101 1
0.8899999856948853 222 5 0
0.8899999856948853 57 79 1
0.8899999856948853 60 87 1
0.8899999856948853 224 10 0
0.8899999856948853 55 77 1
0.8899999856948853 222 6 0
0.8899999856948853 59 84 1
0.8999999761581421 86 137 1
0.8999999761581421 220 2 0
0.8999999761581421 74 113 1
0.8999999761581421 75 116 1
0.8999999761581421 61 89 1
0.8999999761581421 59 66 0
0.8999999761581421 94 152 1
0.8999999761581421 237 35 0
0.8999999761581421 75 57 0
0.8999999761581421 57 80 1
0.8999999761581421 219 1 0
0.8999999761581421 219 0 0
0.8999999761581421 76 115 1
0.8999999761581421 69 61 0
0.8999999761581421 80 124 1
0.8999999761581421 77 119 1
0.8999999761581421 82 54 0
0.8999999761581421 231 23 0
0.8999999761581421 220 3 0
0.8999999761581421 59 83 1
0.8999999761581421 159 14 1
0.8999999761581421 175 5 1
0.8999999761581421 234 28 0
0.8999999761581421 233 26 0
0.8999999761581421 55 67 0
0.8999999761581421 86 135 1
0.8999999761581421 83 128 1
0.8999999761581421 225 12 0
0.9099999666213989 65 62 0
0.9099999666213989 173 6 1
0.9099999666213989 167 11 1
0.9099999666213989 227 16 0
0.9099999666213989 71 107 1
0.9099999666213989 71 106 1
0.9099999666213989 221 4 0
0.9099999666213989 226 15 0
0.9099999666213989 78 56 0
0.9099999666213989 233 27 0
0.9099999666213989 76 116 1
0.9099999666213989 225 11 0
0.9099999666213989 53 72 1
0.9099999666213989 72 59 0
0.9099999666213989 55 68 0
0.9099999666213989 56 79 1
0.9099999666213989 68 61 0
0.9099999666213989 72 108 1
0.9099999666213989 232 25 0
0.9099999666213989 147 21 1
0.9099999666213989 54 73 1
0.9099999666213989 153 17 1
0.9099999666213989 228 19 0
0.9099999666213989 66 62 0
0.9099999666213989 63 92 1
0.9099999666213989 83 131 1
0.9099999666213989 233 28 0
0.9099999666213989 174 6 1
0.9099999666213989 225 13 0
0.9099999666213989 162 12 1
0.9099999666213989 94 47 0
0.9099999666213989 92 49 0
0.9099999666213989 64 94 1
0.9099999666213989 171 59 0
0.9099999666213989 80 55 0
0.9200000166893005 79 123 1
0.9200000166893005 62 90 1
0.9200000166893005 172 7 1
0.9200000166893005 155 16 1
0.9200000166893005 58 66 0
0.9200000166893005 99 45 0
0.9200000166893005 183 1 1
0.9200000166893005 171 59 1
0.9200000166893005 86 122 1
0.9200000166893005 69 104 1
0.9200000166893005 69 103 1
0.9200000166893005 58 82 1
0.9200000166893005 64 93 1
0.9200000166893005 62 91 1
0.9200000166893005 175 5 1
0.9200000166893005 62 89 1
0.9200000166893005 53 73 1
0.9200000166893005 229 19 0
0.9200000166893005 60 85 1
0.9200000166893005 229 21 0
0.9200000166893005 82 128 1
0.9200000166893005 94 151 1
0.9200000166893005 238 37 0
0.9200000166893005 239 39 0
0.9200000166893005 84 132 1
0.9200000166893005 221 5 0
0.9200000166893005 229 20 0
0.9200000166893005 234 27 1
0.9200000166893005 227 15 0
0.9200000166893005 74 111 1
0.9200000166893005 78 120 1
0.9200000166893005 97 46 0
0.9300000071525574 81 54 0
0.9300000071525574 102 43 0
0.9300000071525574 223 8 0
0.9300000071525574 221 4 0
0.9300000071525574 52 71 1
0.9300000071525574 64 63 0
0.9300000071525574 52 69 0
0.9300000071525574 77 57 0
0.9300000071525574 101 43 0
0.9300000071525574 56 67 0
0.9300000071525574 108 178 0
0.9300000071525574 83 53 0
0.9300000071525574 86 51 0
0.9300000071525574 106 42 0
0.9300000071525574 233 28 0
0.9300000071525574 63 91 1
0.9300000071525574 234 30 0
0.9300000071525574 222 6 0
0.9300000071525574 98 159 1
0.9300000071525574 104 42 0
0.9300000071525574 176 6 1
0.9300000071525574 171 7 1
0.9300000071525574 224 9 0
0.9300000071525574 76 57 0
0.9300000071525574 86 122 0
0.9300000071525574 58 67 0
0.9300000071525574 218 0 0
0.9300000071525574 70 106 1
0.9300000071525574 226 14 0
0.9399999976158142 81 55 0
0.9399999976158142 127 30 0
0.9399999976158142 61 88 1
0.9399999976158142 98 45 0
0.9399999976158142 219 1 0
0.9399999976158142 231 25 0
0.9399999976158142 181 2 1
0.9399999976158142 72 109 1
0.9399999976158142 90 50 0
0.9399999976158142 65 97 1
0.9399999976158142 160 13 1
0.9399999976158142 73 58 0
0.9399999976158142 88 137 1
0.9399999976158142 185 0 1
0.9399999976158142 118 35 0
0.9399999976158142 57 67 0
0.9399999976158142 223 9 0
0.9399999976158142 95 154 1
0.9399999976158142 60 86 1
0.9399999976158142 236 33 0
0.9399999976158142 223 8 0
0.9399999976158142 74 58 0
0.9399999976158142 67 62 0
0.9399999976158142 224 10 0
0.9399999976158142 83 54 0
0.9399999976158142 73 110 1
0.9399999976158142 235 31 0
0.9399999976158142 85 135 1
0.9399999976158142 238 36 0
0.9399999976158142 163 12 1
0.9399999976158142 186 0 1
0.9399999976158142 177 4 1
0.949999988079071 84 133 1
0.949999988079071 232 25 0
0.949999988079071 63 64 0
0.949999988079071 219 2 0
0.949999988079071 220 3 0
0.949999988079071 96 47 0
0.949999988079071 72 110 1
0.949999988079071 68 102 1
0.949999988079071 59 85 1
0.949999988079071 54 74 1
0.949999988079071 222 7 0
0.949999988079071 82 54 0
0.949999988079071 173 6 1
0.949999988079071 113 38 0
0.949999988079071 65 96 1
0.949999988079071 227 16 0
0.949999988079071 179 3 1
0.949999988079071 89 141 1
0.949999988079071 59 84 1
0.949999988079071 76 118 1
0.949999988079071 234 29 0
0.949999988079071 78 121 1
0.949999988079071 225 12 0
0.949999988079071 219 0 0
0.949999988079071 102 44 0
0.949999988079071 60 87 1
0.949999988079071 66 98 1
0.949999988079071 228 18 0
0.949999988079071 56 68 0
0.9599999785423279 229 20 0
0.9599999785423279 223 8 0
0.9599999785423279 169 8 1
0.9599999785423279 233 27 0
0.9599999785423279 220 4 0
0.9599999785423279 57 80 1
0.9599999785423279 231 24 0
0.9599999785423279 54 75 1
0.9599999785423279 143 22 1
0.9599999785423279 182 1 1
0.9599999785423279 170 8 1
0.9599999785423279 168 9 1
0.9599999785423279 70 104 1
0.9599999785423279 237 36 0
0.9599999785423279 65 63 0
0.9599999785423279 81 126 1
0.9599999785423279 74 112 1
0.9599999785423279 55 77 1
0.9599999785423279 230 22 0
0.9599999785423279 80 55 0
0.9599999785423279 71 108 1
0.9599999785423279 224 11 0
0.9599999785423279 71 60 0
0.9599999785423279 58 83 1
0.9599999785423279 95 47 0
0.9599999785423279 59 105 1
0.9599999785423279 85 52 0
0.9599999785423279 63 92 1
0.9599999785423279 75 114 1
0.9699999690055847 166 10 1
0.9699999690055847 225 13 0
0.9699999690055847 239 39 0
0.9699999690055847 226 14 0
0.9699999690055847 61 65 0
0.9699999690055847 64 95 1
0.9699999690055847 229 21 0
0.9699999690055847 86 52 0
0.9699999690055847 73 59 0
0.9699999690055847 78 56 0
0.9699999690055847 75 115 1
0.9699999690055847 228 19 0
0.9699999690055847 149 19 1
0.9699999690055847 83 130 1
0.9699999690055847 224 10 0
0.9699999690055847 236 34 0
0.9699999690055847 232 26 0
0.9699999690055847 53 74 1
0.9699999690055847 91 50 0
0.9699999690055847 56 79 1
0.9699999690055847 76 117 1
0.9699999690055847 221 4 0
0.9699999690055847 122 33 0
0.9699999690055847 219 1 0
0.9699999690055847 116 36 0
0.9699999690055847 53 73 1
0.9699999690055847 79 56 0
0.9699999690055847 234 30 0
0.9699999690055847 84 53 0
0.9699999690055847 62 64 0
0.9800000190734863 85 134 1
0.9800000190734863 222 6 0
0.9800000190734863 176 5 1
0.9800000190734863 221 6 0
0.9800000190734863 230 21 0
0.9800000190734863 62 90 1
0.9800000190734863 233 28 0
0.9800000190734863 56 77 1
0.9800000190734863 60 66 0
0.9800000190734863 60 65 0
0.9800000190734863 57 81 1
0.9800000190734863 220 2 0
0.9800000190734863 56 78 1
0.9800000190734863 66 97 1
0.9800000190734863 164 10 0
0.9800000190734863 55 76 1
0.9800000190734863 164 11 1
0.9800000190734863 67 100 1
0.9800000190734863 221 5 0
0.9800000190734863 158 14 1
0.9800000190734863 80 123 1
0.9800000190734863 82 129 1
0.9800000190734863 87 51 0
0.9800000190734863 100 45 0
0.9800000190734863 77 119 1
0.9800000190734863 98 46 0
0.9800000190734863 106 41 0
0.9800000190734863 165 11 1
0.9800000190734863 235 32 0
0.9800000190734863 63 93 1
0.9800000190734863 237 35 0
0.9800000190734863 70 105 1
0.9800000190734863 77 118 1
0.9800000190734863 225 12 0
0.9900000095367432 70 61 0
0.9900000095367432 185 1 1
0.9900000095367432 75 127 0
0.9900000095367432 231 24 0
0.9900000095367432 61 64 0
0.9900000095367432 223 8 0
0.9900000095367432 110 40 0
0.9900000095367432 183 1 1
0.9900000095367432 53 69 0
0.9900000095367432 53 72 1
0.9900000095367432 238 37 0
0.9900000095367432 220 3 0
0.9900000095367432 236 33 0
0.9900000095367432 90 49 0
0.9900000095367432 81 127 1
0.9900000095367432 67 99 1
0.9900000095367432 181 3 1
0.9900000095367432 170 8 1
0.9900000095367432 74 114 1
0.9900000095367432 65 94 1
0.9900000095367432 66 63 0
0.9900000095367432 141 23 1
