#!events.txt
# This is a text DVS created by v2e (see https://github.com/SensorsINI/v2e)
# Format is time (float s), x, y, polarity (0=off, 1=on) as specified at http://rpg.ifi.uzh.ch/davis_data.html
# Creation time: 05:23PM April 28 2022
# Creation time: System.currentTimeMillis() 1651134222726
# User name: oosim
0.6949999928474426 63 63 0
0.6949999928474426 70 103 1
0.6949999928474426 62 89 1
0.6949999928474426 234 28 0
0.6949999928474426 91 48 0
0.6949999928474426 166 10 1
0.6949999928474426 66 97 1
0.6949999928474426 231 23 0
0.6949999928474426 230 20 0
0.6949999928474426 175 6 1
0.6949999928474426 62 63 0
0.6949999928474426 99 45 0
0.6949999928474426 64 62 0
0.6949999928474426 182 2 1
0.6949999928474426 67 98 1
0.699999988079071 100 51 1
0.7099999785423279 142 22 1
0.7099999785423279 60 83 1
0.7099999785423279 184 1 1
0.7099999785423279 72 58 0
0.7099999785423279 57 79 1
0.7099999785423279 56 76 1
0.7099999785423279 162 13 1
0.7099999785423279 162 12 1
0.7099999785423279 60 85 1
0.7099999785423279 235 28 1
0.7099999785423279 239 39 0
0.7099999785423279 67 99 1
0.7099999785423279 159 13 1
0.7099999785423279 222 6 0
0.7099999785423279 234 29 0
0.7099999785423279 180 3 1
0.7099999785423279 224 9 0
0.7099999785423279 87 137 1
0.7099999785423279 166 10 1
0.7099999785423279 64 93 1
0.7099999785423279 63 91 1
0.7099999785423279 74 113 1
0.7099999785423279 82 127 1
0.7099999785423279 226 11 0
0.7099999785423279 156 16 1
0.7099999785423279 174 6 1
0.7099999785423279 227 14 0
0.7199999690055847 237 35 0
0.7199999690055847 61 85 1
0.7199999690055847 187 0 1
0.7199999690055847 60 84 1
0.7199999690055847 65 93 1
0.7199999690055847 227 15 0
0.7199999690055847 239 37 0
0.7199999690055847 222 4 0
0.7199999690055847 225 11 0
0.7199999690055847 102 43 0
0.7199999690055847 54 72 1
0.7199999690055847 69 102 1
0.7199999690055847 83 53 0
0.7199999690055847 226 12 0
0.7199999690055847 231 22 0
0.7199999690055847 73 109 1
0.7199999690055847 222 5 0
0.7199999690055847 146 20 1
0.7199999690055847 94 151 1
0.7199999690055847 157 15 1
0.7199999690055847 228 17 0
0.7199999690055847 220 0 0
0.7199999690055847 220 1 0
0.7199999690055847 164 11 1
0.7199999690055847 163 12 1
0.7199999690055847 77 56 0
0.7199999690055847 78 121 1
0.7199999690055847 68 101 1
0.7199999690055847 60 64 0
0.7199999690055847 227 16 0
0.7199999690055847 159 14 1
0.7199999690055847 59 84 1
0.7199999690055847 94 47 0
0.7199999690055847 72 107 1
0.7199999690055847 75 113 1
0.7199999690055847 82 128 1
0.7300000190734863 219 0 0
0.7300000190734863 56 77 1
0.7300000190734863 85 133 1
0.7300000190734863 88 51 0
0.7300000190734863 180 4 1
0.7300000190734863 226 13 0
0.7300000190734863 58 79 1
0.7300000190734863 66 96 1
0.7300000190734863 230 21 0
0.7300000190734863 89 50 0
0.7300000190734863 169 10 1
0.7300000190734863 227 15 0
0.7300000190734863 233 25 0
0.7300000190734863 178 4 1
0.7300000190734863 80 55 0
0.7300000190734863 238 37 0
0.7300000190734863 93 150 1
0.7300000190734863 166 10 1
0.7300000190734863 236 32 0
0.7300000190734863 223 7 0
0.7300000190734863 84 131 1
0.7300000190734863 237 34 0
0.7300000190734863 160 13 1
0.7300000190734863 186 0 1
0.7300000190734863 65 94 1
0.7300000190734863 75 57 0
0.7300000190734863 117 35 0
0.7400000095367432 236 33 0
0.7400000095367432 80 54 0
0.7400000095367432 235 30 0
0.7400000095367432 64 92 1
0.7400000095367432 84 52 0
0.7400000095367432 111 39 0
0.7400000095367432 55 67 0
0.7400000095367432 235 31 0
0.7400000095367432 59 83 1
0.7400000095367432 93 48 0
0.7400000095367432 80 123 1
0.7400000095367432 90 143 1
0.7400000095367432 63 90 1
0.7400000095367432 12 69 1
0.7400000095367432 73 110 1
0.7400000095367432 55 76 1
0.7400000095367432 221 2 0
0.7400000095367432 61 87 1
0.7400000095367432 67 61 0
0.7400000095367432 84 51 1
0.7400000095367432 106 41 0
0.7400000095367432 73 58 0
0.7400000095367432 53 68 0
0.7400000095367432 221 3 0
0.7400000095367432 106 174 0
0.7400000095367432 74 111 1
0.7400000095367432 56 67 0
0.7400000095367432 102 44 0
0.7400000095367432 58 66 0
0.7400000095367432 162 12 1
0.7400000095367432 65 95 1
0.7400000095367432 108 178 0
0.7400000095367432 71 106 1
0.7400000095367432 233 26 0
0.7400000095367432 172 7 1
0.7400000095367432 186 1 1
0.7400000095367432 232 26 0
0.7400000095367432 234 28 0
0.7400000095367432 122 33 0
0.75 100 45 0
0.75 238 36 0
0.75 238 27 1
0.75 72 109 1
0.75 53 72 1
0.75 232 24 0
0.75 173 6 1
0.75 84 130 1
0.75 89 49 0
0.75 236 29 1
0.75 221 4 0
0.75 176 5 1
0.75 61 65 0
0.75 108 40 0
0.75 75 115 1
0.75 59 82 1
0.75 87 136 1
0.75 87 51 0
0.75 67 98 1
0.75 64 91 1
0.75 78 120 1
0.75 167 10 1
0.75 65 63 0
0.75 147 20 1
0.75 71 107 1
0.75 79 55 0
0.75 55 75 1
0.7599999904632568 224 8 0
0.7599999904632568 236 32 0
0.7599999904632568 227 15 0
0.7599999904632568 97 156 1
0.7599999904632568 56 76 1
0.7599999904632568 64 61 1
0.7599999904632568 100 44 0
0.7599999904632568 229 19 0
0.7599999904632568 219 0 0
0.7599999904632568 86 52 0
0.7599999904632568 125 31 0
0.7599999904632568 77 116 1
0.7599999904632568 220 2 0
0.7599999904632568 54 67 0
0.7599999904632568 220 1 0
0.7599999904632568 237 34 0
0.7599999904632568 229 20 0
0.7599999904632568 58 82 1
0.7599999904632568 64 93 1
0.7599999904632568 81 125 1
0.7599999904632568 54 73 1
0.7599999904632568 76 114 1
0.7599999904632568 166 10 1
0.7599999904632568 180 3 1
0.7599999904632568 228 17 0
0.7599999904632568 225 11 0
0.7599999904632568 160 13 1
0.7599999904632568 54 68 0
0.7599999904632568 72 108 1
0.7599999904632568 14 18 1
0.7599999904632568 92 148 1
0.7599999904632568 239 38 0
0.7599999904632568 230 22 0
0.7599999904632568 86 134 1
0.7599999904632568 59 65 0
0.7599999904632568 221 5 0
0.7599999904632568 81 54 0
0.7599999904632568 183 2 1
0.7599999904632568 104 42 0
0.7599999904632568 58 80 1
0.7699999809265137 85 52 0
0.7699999809265137 62 64 0
0.7699999809265137 61 86 1
0.7699999809265137 64 63 0
0.7699999809265137 60 85 1
0.7699999809265137 84 53 0
0.7699999809265137 95 47 0
0.7699999809265137 236 34 0
0.7699999809265137 91 145 1
0.7699999809265137 60 65 0
0.7699999809265137 231 23 0
0.7699999809265137 156 15 1
0.7699999809265137 83 130 1
0.7699999809265137 74 57 0
0.7699999809265137 68 100 1
0.7699999809265137 89 142 1
0.7699999809265137 237 35 0
0.7699999809265137 56 78 1
0.7699999809265137 232 25 0
0.7699999809265137 222 5 0
0.7699999809265137 223 6 0
0.7699999809265137 222 6 0
0.7699999809265137 74 112 1
0.7699999809265137 54 74 1
0.7699999809265137 57 66 0
0.7699999809265137 81 126 1
0.7699999809265137 226 14 0
0.7699999809265137 75 114 1
0.7699999809265137 82 128 1
0.7699999809265137 111 36 1
0.7699999809265137 96 153 1
0.7699999809265137 73 59 0
0.7699999809265137 230 21 0
0.7699999809265137 70 105 1
0.7699999809265137 53 71 1
0.7799999713897705 237 36 0
0.7799999713897705 231 24 0
0.7799999713897705 60 86 1
0.7799999713897705 230 17 0
0.7799999713897705 181 3 1
0.7799999713897705 184 1 1
0.7799999713897705 223 7 0
0.7799999713897705 84 131 0
0.7799999713897705 63 92 1
0.7799999713897705 228 18 0
0.7799999713897705 72 59 0
0.7799999713897705 62 89 1
0.7799999713897705 96 46 0
0.7799999713897705 233 27 0
0.7799999713897705 233 28 0
0.7799999713897705 182 2 1
0.7799999713897705 58 81 1
0.7799999713897705 61 64 0
0.7799999713897705 58 66 0
0.7799999713897705 224 9 0
0.7799999713897705 223 8 0
0.7799999713897705 225 10 0
0.7799999713897705 59 84 1
0.7799999713897705 70 104 1
0.7799999713897705 239 26 0
0.7899999618530273 82 53 0
0.7899999618530273 63 63 0
0.7899999618530273 92 49 0
0.7899999618530273 64 93 1
0.7899999618530273 85 134 1
0.7899999618530273 108 179 0
0.7899999618530273 84 131 1
0.7899999618530273 68 61 0
0.7899999618530273 90 49 0
0.7899999618530273 178 4 1
0.7899999618530273 57 80 1
0.7899999618530273 56 67 0
0.7899999618530273 80 124 1
0.7899999618530273 226 15 0
0.7899999618530273 234 30 0
0.7899999618530273 110 39 0
0.7899999618530273 86 136 1
0.7899999618530273 185 0 1
0.7899999618530273 76 116 1
0.7899999618530273 78 56 0
0.7899999618530273 55 74 1
0.7899999618530273 238 36 0
0.7899999618530273 225 12 0
0.7899999618530273 185 1 1
0.7899999618530273 221 3 0
0.7899999618530273 55 68 0
0.7899999618530273 63 64 0
0.7899999618530273 90 50 0
0.7899999618530273 64 94 1
0.7899999618530273 177 5 1
0.800000011920929 226 13 0
0.800000011920929 224 10 0
0.800000011920929 175 6 1
0.800000011920929 79 122 1
0.800000011920929 229 19 0
0.800000011920929 76 117 1
0.800000011920929 53 72 1
0.800000011920929 91 49 0
0.800000011920929 65 94 1
0.800000011920929 65 95 1
0.800000011920929 221 4 0
0.800000011920929 229 18 0
0.800000011920929 180 3 1
0.800000011920929 153 17 1
0.800000011920929 123 32 0
0.800000011920929 74 58 0
0.800000011920929 98 45 0
0.800000011920929 161 13 1
0.800000011920929 82 129 1
0.800000011920929 66 97 1
0.800000011920929 65 62 0
0.800000011920929 186 0 1
0.800000011920929 71 59 0
0.800000011920929 68 101 1
0.800000011920929 97 157 1
0.800000011920929 70 60 0
0.800000011920929 63 91 1
0.800000011920929 57 78 1
0.800000011920929 77 119 1
0.800000011920929 228 16 0
0.800000011920929 90 144 1
0.800000011920929 223 9 0
0.800000011920929 59 83 1
0.800000011920929 234 29 0
0.8100000023841858 87 51 0
0.8100000023841858 168 10 1
0.8100000023841858 71 107 1
0.8100000023841858 225 12 0
0.8100000023841858 225 11 0
0.8100000023841858 66 62 0
0.8100000023841858 84 132 1
0.8100000023841858 230 20 0
0.8100000023841858 61 87 1
0.8100000023841858 124 32 0
0.8100000023841858 57 79 1
0.8100000023841858 230 21 0
0.8100000023841858 56 77 1
0.8100000023841858 239 38 0
0.8100000023841858 82 54 0
0.8100000023841858 226 14 0
0.8100000023841858 233 27 0
0.8100000023841858 103 43 0
0.8100000023841858 227 15 0
0.8100000023841858 232 25 0
0.8100000023841858 62 90 1
0.8100000023841858 185 0 1
0.8100000023841858 57 67 0
0.8100000023841858 220 1 0
0.8100000023841858 92 41 1
0.8100000023841858 219 1 0
0.8100000023841858 231 23 0
0.8100000023841858 219 0 0
0.8100000023841858 52 70 1
0.8199999928474426 222 5 0
0.8199999928474426 64 93 1
0.8199999928474426 228 17 0
0.8199999928474426 183 1 1
0.8199999928474426 115 37 0
0.8199999928474426 71 105 1
0.8199999928474426 59 65 0
0.8199999928474426 70 101 1
0.8199999928474426 69 103 1
0.8199999928474426 174 7 1
0.8199999928474426 220 2 0
0.8199999928474426 234 28 0
0.8199999928474426 59 84 1
0.8199999928474426 184 1 1
0.8199999928474426 170 8 1
0.8199999928474426 59 66 0
0.8199999928474426 55 76 1
0.8199999928474426 168 9 1
0.8199999928474426 237 34 0
0.8199999928474426 220 3 0
0.8199999928474426 166 10 1
0.8199999928474426 224 9 0
0.8199999928474426 173 7 1
0.8199999928474426 58 82 1
0.8199999928474426 67 61 0
0.8199999928474426 73 111 1
0.8199999928474426 140 23 1
0.8299999833106995 116 36 0
0.8299999833106995 62 64 0
0.8299999833106995 238 38 0
0.8299999833106995 68 102 1
0.8299999833106995 239 39 0
0.8299999833106995 69 60 0
0.8299999833106995 117 36 0
0.8299999833106995 154 16 1
0.8299999833106995 233 26 0
0.8299999833106995 112 38 0
0.8299999833106995 88 139 1
0.8299999833106995 67 99 1
0.8299999833106995 109 40 0
0.8299999833106995 170 9 1
0.8299999833106995 75 58 0
0.8299999833106995 171 8 1
0.8299999833106995 113 38 0
0.8299999833106995 96 154 1
0.8299999833106995 157 15 1
0.8299999833106995 81 126 1
0.8299999833106995 155 16 1
0.8299999833106995 88 140 1
0.8299999833106995 222 6 0
0.8299999833106995 227 15 0
0.8299999833106995 79 121 1
0.8299999833106995 77 56 0
0.8399999737739563 228 18 0
0.8399999737739563 227 16 0
0.8399999737739563 182 2 1
0.8399999737739563 181 2 1
0.8399999737739563 67 98 1
0.8399999737739563 61 88 1
0.8399999737739563 53 72 1
0.8399999737739563 73 58 0
0.8399999737739563 226 14 0
0.8399999737739563 65 97 1
0.8399999737739563 219 0 0
0.8399999737739563 74 113 1
0.8399999737739563 223 8 0
0.8399999737739563 221 5 0
0.8399999737739563 83 53 0
0.8399999737739563 91 144 1
0.8399999737739563 235 31 0
0.8399999737739563 54 74 1
0.8399999737739563 52 70 1
0.8399999737739563 60 85 1
0.8399999737739563 55 77 1
0.8399999737739563 79 123 1
0.8399999737739563 226 13 0
0.8399999737739563 93 48 0
0.8399999737739563 164 10 0
0.8399999737739563 55 67 0
0.8399999737739563 238 37 0
0.8399999737739563 176 2 1
0.8399999737739563 105 42 0
0.8399999737739563 92 48 0
0.8399999737739563 64 63 0
0.8399999737739563 60 84 1
0.8399999737739563 176 5 1
0.8399999737739563 68 61 0
0.8499999642372131 222 7 0
0.8499999642372131 75 57 0
0.8499999642372131 54 75 1
0.8499999642372131 80 125 1
0.8499999642372131 101 44 0
0.8499999642372131 54 73 1
0.8499999642372131 233 27 0
0.8499999642372131 54 68 0
0.8499999642372131 166 10 1
0.8499999642372131 221 4 0
0.8499999642372131 180 3 1
0.8499999642372131 85 134 1
0.8499999642372131 70 60 0
0.8499999642372131 179 4 1
0.8499999642372131 160 14 1
0.8499999642372131 230 22 0
0.8499999642372131 235 32 0
0.8499999642372131 236 33 0
0.8499999642372131 71 60 0
0.8499999642372131 139 24 1
0.8499999642372131 238 32 0
0.8499999642372131 76 57 0
0.8499999642372131 84 53 0
0.8499999642372131 224 11 0
0.8499999642372131 234 29 0
0.8600000143051147 172 7 1
0.8600000143051147 82 128 1
0.8600000143051147 183 1 1
0.8600000143051147 174 6 1
0.8600000143051147 56 78 1
0.8600000143051147 179 3 1
0.8600000143051147 55 75 1
0.8600000143051147 63 92 1
0.8600000143051147 165 11 1
0.8600000143051147 107 176 0
0.8600000143051147 98 25 0
0.8600000143051147 92 42 0
0.8600000143051147 58 82 1
0.8600000143051147 68 101 1
0.8600000143051147 186 0 1
0.8600000143051147 78 120 1
0.8600000143051147 73 58 0
0.8600000143051147 145 21 1
0.8600000143051147 97 46 0
0.8600000143051147 62 88 1
0.8600000143051147 222 6 0
0.8600000143051147 237 35 0
0.8600000143051147 60 86 1
0.8600000143051147 81 54 0
0.8600000143051147 80 124 1
0.8600000143051147 74 58 0
0.8600000143051147 65 94 1
0.8600000143051147 71 59 0
0.8600000143051147 63 64 0
0.8600000143051147 92 49 0
0.8600000143051147 85 133 1
0.8600000143051147 162 12 1
0.8600000143051147 171 7 1
0.8600000143051147 158 14 1
0.8600000143051147 229 19 0
0.8600000143051147 72 59 0
0.8700000047683716 69 61 0
0.8700000047683716 55 77 1
0.8700000047683716 149 19 1
0.8700000047683716 53 68 0
0.8700000047683716 228 18 0
0.8700000047683716 235 27 0
0.8700000047683716 229 20 0
0.8700000047683716 57 80 1
0.8700000047683716 98 25 1
0.8700000047683716 64 93 1
0.8700000047683716 88 51 0
0.8700000047683716 66 97 1
0.8700000047683716 71 106 1
0.8700000047683716 65 63 0
0.8700000047683716 63 90 1
0.8700000047683716 223 7 0
0.8700000047683716 52 71 1
0.8700000047683716 164 11 1
0.8700000047683716 68 100 1
0.8700000047683716 224 10 0
0.8700000047683716 55 68 0
0.8700000047683716 58 81 1
0.8700000047683716 227 15 0
0.8700000047683716 238 34 1
0.8700000047683716 70 105 1
0.8700000047683716 99 45 0
0.8700000047683716 59 84 1
0.8700000047683716 178 4 1
0.8700000047683716 221 5 0
0.8700000047683716 86 137 1
0.8700000047683716 61 65 0
0.8700000047683716 225 13 0
0.8700000047683716 230 21 0
0.8700000047683716 223 8 0
0.8700000047683716 232 26 0
0.8700000047683716 152 17 1
0.8799999952316284 64 94 1
0.8799999952316284 233 24 1
0.8799999952316284 72 110 1
0.8799999952316284 67 62 0
0.8799999952316284 95 47 0
0.8799999952316284 231 23 0
0.8799999952316284 219 0 0
0.8799999952316284 53 72 1
0.8799999952316284 98 45 0
0.8799999952316284 71 107 1
0.8799999952316284 66 98 1
0.8799999952316284 69 102 1
0.8799999952316284 88 50 0
0.8799999952316284 72 109 1
0.8799999952316284 150 19 1
0.8799999952316284 225 12 0
0.8799999952316284 89 50 0
0.8799999952316284 53 71 1
0.8799999952316284 181 2 1
0.8799999952316284 231 24 0
0.8799999952316284 235 31 0
0.8799999952316284 63 91 1
0.8799999952316284 238 37 0
0.8799999952316284 169 9 1
0.8799999952316284 53 73 1
0.8799999952316284 81 127 1
0.8799999952316284 77 117 1
0.8799999952316284 239 36 1
0.8799999952316284 150 18 1
0.8799999952316284 106 177 0
0.8799999952316284 69 99 1
0.8799999952316284 93 149 1
0.8799999952316284 151 18 1
0.8799999952316284 94 48 0
0.8899999856948853 56 67 0
0.8899999856948853 100 44 0
0.8899999856948853 226 15 0
0.8899999856948853 175 5 1
0.8899999856948853 177 4 1
0.8899999856948853 87 138 1
0.8899999856948853 64 92 1
0.8899999856948853 87 51 0
0.8899999856948853 102 43 0
0.8899999856948853 237 35 0
0.8899999856948853 79 122 1
0.8899999856948853 79 55 0
0.8899999856948853 67 100 1
0.8899999856948853 58 66 0
0.8899999856948853 69 104 1
0.8899999856948853 220 1 0
0.8899999856948853 60 65 0
0.8899999856948853 226 14 0
0.8899999856948853 114 37 0
0.8899999856948853 89 140 1
0.8899999856948853 166 10 1
0.8899999856948853 86 52 0
0.8899999856948853 225 11 0
0.8899999856948853 80 55 0
0.8899999856948853 78 55 0
0.8899999856948853 77 57 0
0.8899999856948853 176 6 1
0.8899999856948853 55 76 1
0.8899999856948853 75 114 1
0.8899999856948853 62 89 1
0.8899999856948853 220 2 0
0.8899999856948853 62 90 1
0.8899999856948853 180 3 1
0.8899999856948853 118 35 0
0.8999999761581421 81 55 0
0.8999999761581421 233 26 0
0.8999999761581421 228 17 0
0.8999999761581421 153 18 1
0.8999999761581421 76 116 1
0.8999999761581421 152 17 1
0.8999999761581421 156 15 1
0.8999999761581421 83 130 1
0.8999999761581421 55 77 1
0.8999999761581421 78 121 1
0.8999999761581421 236 33 0
0.8999999761581421 231 25 0
0.8999999761581421 219 0 0
0.8999999761581421 185 0 1
0.8999999761581421 73 111 1
0.8999999761581421 227 16 0
0.8999999761581421 237 35 0
0.8999999761581421 87 139 1
0.8999999761581421 58 82 1
0.8999999761581421 78 118 1
0.8999999761581421 72 108 1
0.8999999761581421 64 63 0
0.8999999761581421 59 66 0
0.8999999761581421 61 89 1
0.8999999761581421 60 87 1
0.8999999761581421 66 96 1
0.9099999666213989 75 57 0
0.9099999666213989 75 115 1
0.9099999666213989 220 3 0
0.9099999666213989 223 9 0
0.9099999666213989 221 4 0
0.9099999666213989 239 39 0
0.9099999666213989 219 1 0
0.9099999666213989 78 119 1
0.9099999666213989 59 84 1
0.9099999666213989 229 21 0
0.9099999666213989 71 108 1
0.9099999666213989 75 113 1
0.9099999666213989 227 17 0
0.9099999666213989 54 74 1
0.9099999666213989 91 146 1
0.9099999666213989 223 8 0
0.9099999666213989 96 47 0
0.9099999666213989 232 25 0
0.9099999666213989 53 72 1
0.9099999666213989 233 28 0
0.9099999666213989 66 62 0
0.9099999666213989 166 10 1
0.9099999666213989 85 52 0
0.9099999666213989 234 31 0
0.9099999666213989 222 5 0
0.9099999666213989 78 56 0
0.9200000166893005 74 112 1
0.9200000166893005 59 85 1
0.9200000166893005 230 21 0
0.9200000166893005 96 155 1
0.9200000166893005 159 14 1
0.9200000166893005 69 103 1
0.9200000166893005 222 6 0
0.9200000166893005 219 0 0
0.9200000166893005 230 22 0
0.9200000166893005 183 1 1
0.9200000166893005 57 81 1
0.9200000166893005 77 56 0
0.9200000166893005 235 30 0
0.9200000166893005 65 96 1
0.9200000166893005 96 156 1
0.9200000166893005 73 58 0
0.9200000166893005 232 26 0
0.9200000166893005 221 5 0
0.9200000166893005 187 0 1
0.9200000166893005 126 31 0
0.9200000166893005 56 79 1
0.9200000166893005 83 131 1
0.9200000166893005 142 23 1
0.9200000166893005 233 27 0
0.9200000166893005 228 18 0
0.9200000166893005 79 54 0
0.9200000166893005 55 77 1
0.9200000166893005 66 98 1
0.9300000071525574 65 95 1
0.9300000071525574 221 5 0
0.9300000071525574 88 138 1
0.9300000071525574 61 87 1
0.9300000071525574 89 141 1
0.9300000071525574 59 83 1
0.9300000071525574 69 61 0
0.9300000071525574 0 103 0
0.9300000071525574 73 110 1
0.9300000071525574 77 118 1
0.9300000071525574 63 92 1
0.9300000071525574 228 19 0
0.9300000071525574 54 75 1
0.9300000071525574 224 10 0
0.9300000071525574 56 68 0
0.9300000071525574 234 29 0
0.9300000071525574 173 6 1
0.9300000071525574 226 15 0
0.9300000071525574 57 67 0
0.9300000071525574 82 54 0
0.9300000071525574 98 46 0
0.9300000071525574 234 30 0
0.9300000071525574 220 2 0
0.9300000071525574 147 20 1
0.9300000071525574 81 54 0
0.9300000071525574 177 5 1
0.9300000071525574 85 135 1
0.9300000071525574 219 2 0
0.9300000071525574 55 68 0
0.9300000071525574 57 80 1
0.9300000071525574 77 119 1
0.9300000071525574 224 9 0
0.9300000071525574 160 13 1
0.9300000071525574 238 37 0
0.9399999976158142 144 22 1
0.9399999976158142 62 86 1
0.9399999976158142 221 4 0
0.9399999976158142 101 43 0
0.9399999976158142 183 1 1
0.9399999976158142 60 85 1
0.9399999976158142 69 104 1
0.9399999976158142 225 12 0
0.9399999976158142 71 60 0
0.9399999976158142 68 102 1
0.9399999976158142 58 83 1
0.9399999976158142 169 8 1
0.9399999976158142 224 11 0
0.9399999976158142 0 103 1
0.9399999976158142 62 64 0
0.9399999976158142 84 133 1
0.9399999976158142 238 38 0
0.9399999976158142 163 12 1
0.9399999976158142 84 132 1
0.9399999976158142 174 6 1
0.9399999976158142 237 35 0
0.9399999976158142 76 117 1
0.9399999976158142 226 14 0
0.9399999976158142 61 88 1
0.9399999976158142 74 58 0
0.9399999976158142 96 46 0
0.9399999976158142 104 42 0
0.9399999976158142 95 154 1
0.9399999976158142 70 59 0
0.9399999976158142 168 9 1
0.9399999976158142 222 7 0
0.9399999976158142 76 57 0
0.9399999976158142 68 101 1
0.9399999976158142 53 69 0
0.9399999976158142 70 106 1
0.9399999976158142 63 64 0
0.9399999976158142 95 152 1
0.9399999976158142 61 65 0
0.9399999976158142 171 7 1
0.949999988079071 86 136 1
0.949999988079071 55 77 1
0.949999988079071 80 123 1
0.949999988079071 64 93 1
0.949999988079071 223 8 0
0.949999988079071 167 10 1
0.949999988079071 93 48 0
0.949999988079071 59 84 1
0.949999988079071 172 7 1
0.949999988079071 227 16 0
0.949999988079071 225 13 0
0.949999988079071 83 54 0
0.949999988079071 54 136 0
0.949999988079071 166 10 1
0.949999988079071 86 51 0
0.949999988079071 91 49 0
0.949999988079071 162 12 1
0.949999988079071 160 13 1
0.949999988079071 226 13 0
0.949999988079071 181 2 1
0.949999988079071 222 6 0
0.949999988079071 234 30 0
0.949999988079071 60 66 0
0.949999988079071 182 2 1
0.949999988079071 73 59 0
0.949999988079071 218 0 0
0.949999988079071 79 56 0
0.949999988079071 52 71 1
0.949999988079071 231 23 0
0.949999988079071 81 126 1
0.9599999785423279 58 82 1
0.9599999785423279 56 67 0
0.9599999785423279 101 44 0
0.9599999785423279 71 107 1
0.9599999785423279 228 18 0
0.9599999785423279 169 7 0
0.9599999785423279 170 8 1
0.9599999785423279 237 36 0
0.9599999785423279 229 21 0
0.9599999785423279 80 125 1
0.9599999785423279 97 41 1
0.9599999785423279 65 94 1
0.9599999785423279 64 94 1
0.9599999785423279 148 19 1
0.9599999785423279 231 24 0
0.9599999785423279 54 136 1
0.9599999785423279 144 18 1
0.9599999785423279 229 20 0
0.9599999785423279 78 120 1
0.9599999785423279 174 5 1
0.9599999785423279 164 12 1
0.9599999785423279 223 9 0
0.9599999785423279 76 118 1
0.9599999785423279 62 90 1
0.9599999785423279 220 3 0
0.9599999785423279 220 4 0
0.9699999690055847 99 45 0
0.9699999690055847 219 1 0
0.9699999690055847 80 124 1
0.9699999690055847 224 11 0
0.9699999690055847 60 86 1
0.9699999690055847 67 62 0
0.9699999690055847 143 22 1
0.9699999690055847 103 43 0
0.9699999690055847 66 97 1
0.9699999690055847 60 87 1
0.9699999690055847 89 142 1
0.9699999690055847 65 63 0
0.9699999690055847 72 109 1
0.9699999690055847 84 53 0
0.9699999690055847 72 59 0
0.9699999690055847 53 73 1
0.9699999690055847 100 45 0
0.9699999690055847 67 100 1
0.9699999690055847 54 69 0
0.9699999690055847 70 104 1
0.9699999690055847 52 66 0
0.9699999690055847 90 50 0
0.9699999690055847 169 8 1
0.9699999690055847 236 34 0
0.9699999690055847 235 31 0
0.9699999690055847 54 68 0
0.9699999690055847 58 67 0
0.9699999690055847 226 14 0
0.9699999690055847 55 76 1
0.9699999690055847 224 10 0
0.9699999690055847 55 77 1
0.9699999690055847 66 95 1
0.9699999690055847 75 58 0
0.9699999690055847 59 85 1
0.9699999690055847 98 159 1
0.9699999690055847 80 55 0
0.9699999690055847 62 65 0
0.9800000190734863 67 99 1
0.9800000190734863 64 63 0
0.9800000190734863 82 128 1
0.9800000190734863 223 8 0
0.9800000190734863 221 6 0
0.9800000190734863 59 66 0
0.9800000190734863 104 43 0
0.9800000190734863 185 0 1
0.9800000190734863 184 1 1
0.9800000190734863 66 98 1
0.9800000190734863 166 10 1
0.9800000190734863 107 41 0
0.9800000190734863 72 110 1
0.9800000190734863 234 29 0
0.9800000190734863 236 32 0
0.9800000190734863 221 5 0
0.9800000190734863 63 93 1
0.9800000190734863 230 22 0
0.9800000190734863 62 91 1
0.9800000190734863 225 12 0
0.9800000190734863 56 77 1
0.9800000190734863 97 46 0
0.9800000190734863 236 33 0
0.9800000190734863 164 11 1
0.9800000190734863 233 28 0
0.9800000190734863 34 160 0
0.9800000190734863 230 23 0
0.9900000095367432 61 88 1
0.9900000095367432 52 72 1
0.9900000095367432 71 108 1
0.9900000095367432 228 17 0
0.9900000095367432 87 137 1
0.9900000095367432 232 26 0
0.9900000095367432 68 62 0
0.9900000095367432 222 7 0
0.9900000095367432 112 38 0
0.9900000095367432 77 57 0
0.9900000095367432 226 15 0
0.9900000095367432 55 77 1
0.9900000095367432 68 61 0
0.9900000095367432 171 7 1
0.9900000095367432 226 14 0
0.9900000095367432 181 2 1
0.9900000095367432 225 13 0
0.9900000095367432 173 6 1
0.9900000095367432 226 16 0
0.9900000095367432 65 96 1
0.9900000095367432 56 79 1
0.9900000095367432 176 5 1
0.9900000095367432 237 35 0
0.9900000095367432 56 78 1
0.9900000095367432 158 15 1
0.9900000095367432 83 130 1
0.9900000095367432 54 75 1
0.9900000095367432 27 102 0
0.9900000095367432 74 113 1
0.9900000095367432 180 3 1
0.9900000095367432 232 27 0
0.9900000095367432 183 1 1
0.9900000095367432 127 30 0
0.9900000095367432 75 116 1
